id,Stock_id,Date,Open,High,Low,Close,Volume
6551,7,2022-01-14 00:00:00-05:00,320.82404962964057,331.73121204304454,320.24577365252276,330.9036865234375,16868500
6552,7,2022-01-18 00:00:00-05:00,322.31956224896317,323.23678357050267,316.6865284053852,317.1949768066406,22645600
6553,7,2022-01-19 00:00:00-05:00,318.6206660338097,326.11811184489875,318.37141648798297,318.6306457519531,20814700
6554,7,2022-01-20 00:00:00-05:00,322.92770419601777,326.8359504463724,315.03149565435956,315.6097412109375,16925000
6555,7,2022-01-21 00:00:00-05:00,313.8649916132988,317.3544852099629,302.1303341001518,302.25994873046875,28710700
6556,7,2022-01-24 00:00:00-05:00,296.9459295036121,308.60084047441666,288.14244910324567,307.7832946777344,38878100
6557,7,2022-01-25 00:00:00-05:00,299.04961154264987,305.31075879721567,296.68670033551984,299.2489929199219,25108500
6558,7,2022-01-26 00:00:00-05:00,306.08838533277077,306.58688436471834,289.9768929691086,293.74554443359375,28348800
6559,7,2022-01-27 00:00:00-05:00,296.8562038906389,300.8043081082505,293.37669002802943,293.75555419921875,21629900
6560,7,2022-01-28 00:00:00-05:00,294.73257594233564,300.9937228461612,292.1503544926495,300.8042907714844,21871600
6561,7,2022-01-31 00:00:00-05:00,299.7773877128599,312.84804890035986,298.42148487279707,312.31964111328125,21579500
6562,7,2022-02-01 00:00:00-05:00,313.61574508012694,318.70044188353825,311.1830670867454,318.04241943359375,18023800
6563,7,2022-02-02 00:00:00-05:00,326.83593378944937,327.01538615034826,315.91879211190866,322.0303955078125,58458300
6564,7,2022-02-03 00:00:00-05:00,243.91559670405323,247.2555466655765,235.0423190581035,237.04627990722656,188119900
6565,7,2022-02-04 00:00:00-05:00,234.26466461557388,241.8817301361978,229.41925283066223,236.3782958984375,89342200
6566,7,2022-02-07 00:00:00-05:00,236.98646325095496,237.58466824139134,223.3375557955954,224.23486328125,88613800
6567,7,2022-02-08 00:00:00-05:00,220.18704510938517,225.09227412828722,215.50114168514355,219.51904296875,94729700
6568,7,2022-02-09 00:00:00-05:00,223.52697015560338,232.6694408734329,221.5429536802072,231.30355834960938,86563300
6569,7,2022-02-10 00:00:00-05:00,227.58477256449513,234.29456587217757,226.01947816260588,227.3853759765625,49310400
6570,7,2022-02-11 00:00:00-05:00,227.77420254372564,229.7283103855943,218.11328809972684,218.8909454345703,46156900
6571,7,2022-02-14 00:00:00-05:00,218.65166115524812,220.33659045753026,214.13526076698093,217.04649353027344,38184000
6572,7,2022-02-15 00:00:00-05:00,219.8081858195259,220.4861372669177,214.41442211625076,220.3365936279297,42685500
6573,7,2022-02-16 00:00:00-05:00,211.77237693054747,216.80722054120196,211.72252398133617,215.8899688720703,45817500
6574,7,2022-02-17 00:00:00-05:00,213.37754253828757,216.84709174659758,206.53813480617436,207.08648681640625,38747500
6575,7,2022-02-18 00:00:00-05:00,208.76145288659143,210.1173710496901,204.5640837628936,205.54115295410156,37128400
6576,7,2022-02-22 00:00:00-05:00,201.73258743667301,206.85715694869947,199.45943303603767,201.47337341308594,39852400
6577,7,2022-02-23 00:00:00-05:00,203.54714465839933,206.3187982807035,197.45548539218748,197.85427856445312,44481400
6578,7,2022-02-24 00:00:00-05:00,190.48646398916395,207.72457051145966,189.64898919478915,206.97682189941406,49957200
6579,7,2022-02-25 00:00:00-05:00,204.32481176264378,210.68566509140334,202.57008520961486,209.84817504882812,37627600
6580,7,2022-02-28 00:00:00-05:00,207.05658007676794,212.51016147949213,206.20914072963546,210.3965301513672,34239800
6581,7,2022-03-01 00:00:00-05:00,209.23998797223467,211.11434928266297,201.61295853434734,202.879150390625,27094900
6582,7,2022-03-02 00:00:00-05:00,204.165269768892,208.52214659918684,201.41356048865057,207.4852752685547,29452100
6583,7,2022-03-03 00:00:00-05:00,208.39257539827983,208.45239285831903,200.8153827249423,202.36073303222656,27263500
6584,7,2022-03-04 00:00:00-05:00,201.76250536971014,205.27194302380772,198.1932502622844,199.45944213867188,32130900
6585,7,2022-03-07 00:00:00-05:00,200.18724908549117,200.28695498431068,186.7178097413226,186.90724182128906,38560600
6586,7,2022-03-08 00:00:00-05:00,187.28610262877186,196.1095268489222,185.5513204260618,189.71876525878906,37508100
6587,7,2022-03-09 00:00:00-05:00,195.1524347097165,198.5023492971008,193.33789066893166,197.90414428710938,31894700
6588,7,2022-03-10 00:00:00-05:00,194.25512376223008,195.69080359045273,190.4964515378524,194.6240234375,24853000
6589,7,2022-03-11 00:00:00-05:00,192.06171318585373,192.97894961139008,186.10963331769165,187.04681396484375,34694500
6590,7,2022-03-14 00:00:00-04:00,186.46857163613473,191.7127766775999,185.2622123365948,186.0697784423828,31010500
6591,7,2022-03-15 00:00:00-04:00,190.2272336283838,191.70278650327137,185.3519137045944,191.4535369873047,31721700
6592,7,2022-03-16 00:00:00-04:00,194.11555100811935,203.11844374628322,193.93609863018227,203.0187530517578,40640300
6593,7,2022-03-17 00:00:00-04:00,201.09452684587967,207.4154915611141,200.5063015796227,207.21609497070312,29499700
6594,7,2022-03-18 00:00:00-04:00,206.07951331815278,216.1492006575486,205.38161765996335,215.8401336669922,52128000
6595,7,2022-03-21 00:00:00-04:00,213.85610732854028,214.06548363781997,207.00673477316593,210.8551483154297,30142300
6596,7,2022-03-22 00:00:00-04:00,210.73548500131898,218.80121124854432,209.54905481995164,215.9996337890625,31998800
6597,7,2022-03-23 00:00:00-04:00,212.68961449994566,216.149199254134,211.52312850462047,212.81922912597656,23717300
6598,7,2022-03-24 00:00:00-04:00,214.3545998746329,220.0075774969314,214.14522357173993,218.910888671875,31502300
6599,7,2022-03-25 00:00:00-04:00,219.8480638882841,224.82309029884442,218.23293169974693,221.15414428710938,40039000
6600,7,2022-03-28 00:00:00-04:00,221.46319923451628,223.36745409879407,218.88096251886958,222.91880798339844,26224100
6601,7,2022-03-29 00:00:00-04:00,225.39138182796782,230.19690505895971,224.61370926551567,229.1699981689453,31417900
6602,7,2022-03-30 00:00:00-04:00,228.22284647159665,230.45611255511935,226.02945361971507,227.16603088378906,25588000
6603,7,2022-03-31 00:00:00-04:00,227.7642355224894,227.80412396972173,221.59281423650594,221.69252014160156,24192300
6604,7,2022-04-01 00:00:00-04:00,223.87594632889966,226.59774712458162,222.03149359449762,224.175048828125,19544800
6605,7,2022-04-04 00:00:00-04:00,225.3016377097652,233.64652257129472,225.18200279990305,233.18789672851562,28054800
6606,7,2022-04-05 00:00:00-04:00,233.37732425817663,236.14897784446447,230.3265124123335,231.14404296875,29727200
6607,7,2022-04-06 00:00:00-04:00,226.2288482895174,228.30260621594311,220.74535859972318,222.6296844482422,28995100
6608,7,2022-04-07 00:00:00-04:00,223.25780043989676,224.84303914556045,217.9039249544807,222.28074645996094,21037200
6609,7,2022-04-08 00:00:00-04:00,221.71246586792478,224.45421093380014,219.3695139991644,221.66261291503906,18375700
6610,7,2022-04-11 00:00:00-04:00,217.76433429694868,219.94776268152654,214.57394325662264,215.8102264404297,20516600
6611,7,2022-04-12 00:00:00-04:00,219.57888744366326,221.3635075149376,212.49022968482925,213.4971923828125,20128800
6612,7,2022-04-13 00:00:00-04:00,211.1841677739573,215.95978249776599,210.6956331752396,214.3446502685547,19231800
6613,7,2022-04-14 00:00:00-04:00,214.2449404340963,214.3446463382873,209.36961989366327,209.549072265625,18379500
6614,7,2022-04-18 00:00:00-04:00,209.36962097290362,212.7394797405275,207.67472708381524,210.13731384277344,16580800
6615,7,2022-04-19 00:00:00-04:00,209.88804343043807,217.77428680796368,208.37260206487628,216.65765380859375,20089900
6616,7,2022-04-20 00:00:00-04:00,212.96878314260368,213.51713518755895,198.3228773546302,199.81837463378906,43036500
6617,7,2022-04-21 00:00:00-04:00,200.9948146408244,202.3606971125568,185.0229014870363,187.50543212890625,49954100
6618,7,2022-04-22 00:00:00-04:00,189.79854589746523,192.14149779502065,182.7198676772715,183.55734252929688,36426800
6619,7,2022-04-25 00:00:00-04:00,182.1814587725035,186.6180972802434,181.11467871497183,186.42868041992188,29281100
6620,7,2022-04-26 00:00:00-04:00,186.0697720525075,186.62808858978096,178.9611702812584,180.4068145751953,31747400
6621,7,2022-04-27 00:00:00-04:00,173.90637665862135,180.66603798160108,168.49268411044136,174.42481994628906,71062900
6622,7,2022-04-28 00:00:00-04:00,202.31087941866534,207.9040401088923,192.32095287405437,205.11244201660156,100890600
6623,7,2022-04-29 00:00:00-04:00,203.84625328737346,211.84216768705753,199.29992883641742,199.86822509765625,49193400
6624,7,2022-05-02 00:00:00-04:00,200.5661224905318,211.24397971576244,200.38667011996597,210.49623107910156,49915300
6625,7,2022-05-03 00:00:00-04:00,209.8182500653299,214.2548886303847,207.4653339075841,211.3935089111328,41556300
6626,7,2022-05-04 00:00:00-04:00,210.0176582491818,223.62669238605991,206.3387477838742,222.73936462402344,41375900
6627,7,2022-05-05 00:00:00-04:00,218.08337706101105,219.50907708878506,205.54113872392804,207.65476989746094,41129200
6628,7,2022-05-06 00:00:00-04:00,206.7176008186446,208.7514856431073,200.41658017605985,203.1583251953125,34747200
6629,7,2022-05-09 00:00:00-04:00,199.24011046511782,201.96192642015478,194.9929037413562,195.6210174560547,36303200
6630,7,2022-05-10 00:00:00-04:00,198.9111036454798,202.350759575436,193.60708117915894,197.0566864013672,34452500
6631,7,2022-05-11 00:00:00-04:00,195.74065937877583,200.0676279365982,187.70485628196704,188.17344665527344,31153400
6632,7,2022-05-12 00:00:00-04:00,186.4984789861291,197.45549457083362,184.22532432998247,190.6659393310547,38262200
6633,7,2022-05-13 00:00:00-04:00,192.00191089355974,199.28996513871724,190.70581021990864,198.02377319335938,24549800
6634,7,2022-05-16 00:00:00-04:00,196.45849926462787,204.753516416384,195.34185093061402,199.43951416015625,27112600
6635,7,2022-05-17 00:00:00-04:00,201.5132654409005,204.84325089368645,197.7645577948655,202.0117645263672,24872700
6636,7,2022-05-18 00:00:00-04:00,199.3996336589002,200.39663182719468,191.05476385843033,191.66293334960938,23960000
6637,7,2022-05-19 00:00:00-04:00,190.62604835134198,194.70376724311896,189.03086039633845,190.7157745361328,24446900
6638,7,2022-05-20 00:00:00-04:00,194.38473015513532,197.31590714467268,187.30603721832085,192.95901489257812,31465600
6639,7,2022-05-23 00:00:00-04:00,194.6040740378694,196.39867377541395,190.66593433322018,195.6409454345703,25059200
6640,7,2022-05-24 00:00:00-04:00,180.0080201903851,183.12861407525696,175.58134594165136,180.73582458496094,50406300
6641,7,2022-05-25 00:00:00-04:00,179.85845623428006,184.89329982406835,178.78171164329683,183.27816772460938,28030200
6642,7,2022-05-26 00:00:00-04:00,182.33101526225397,192.25114319855757,181.71286610265952,191.05474853515625,23056500
6643,7,2022-05-27 00:00:00-04:00,190.78556326862991,194.74364707221045,189.2302486158043,194.54425048828125,22562700
6644,7,2022-05-31 00:00:00-04:00,194.3049788306484,197.0068506497154,191.43361914292925,193.05873107910156,26131100
6645,7,2022-06-01 00:00:00-04:00,195.9201010436511,198.93103971726762,184.4446578100871,188.07373046875,36623500
6646,7,2022-06-02 00:00:00-04:00,187.88429220982968,200.33680417471194,187.16645234815445,198.26304626464844,31951600
6647,7,2022-06-03 00:00:00-04:00,195.39169324746626,196.01980695034663,189.2103077578454,190.20730590820312,19465000
6648,7,2022-06-06 00:00:00-04:00,193.40767134069327,196.32886853859793,187.8344402717381,193.66688537597656,30574200
6649,7,2022-06-07 00:00:00-04:00,191.35384874869442,195.94004635076556,190.91518233903057,195.06268310546875,18828700
6650,7,2022-06-08 00:00:00-04:00,194.0856255869993,201.42353248696793,193.8264115479431,196.04971313476562,22267200
6651,7,2022-06-09 00:00:00-04:00,193.69678616102368,198.85126441959468,183.1286004062428,183.44764709472656,23501600
6652,7,2022-06-10 00:00:00-04:00,182.49053077509933,182.55036344172524,174.4946167366435,175.04296875,27450800
6653,7,2022-06-13 00:00:00-04:00,170.07790670289126,172.06193845076828,163.5376014288833,163.76690673828125,31749300
6654,7,2022-06-14 00:00:00-04:00,165.5315935487296,166.24943339873437,160.87561424102176,163.23849487304688,27244300
6655,7,2022-06-15 00:00:00-04:00,166.69808911778264,171.64320667941143,163.48775382923418,168.84164428710938,30008300
6656,7,2022-06-16 00:00:00-04:00,163.2285512573698,164.58446945723327,159.13088792795028,160.38710021972656,26944100
6657,7,2022-06-17 00:00:00-04:00,161.19464525932742,165.4019784519338,159.41998986107927,163.24847412109375,31374200
6658,7,2022-06-21 00:00:00-04:00,165.43190101503615,167.25640951341182,155.50180764290775,156.5785675048828,50724900
6659,7,2022-06-22 00:00:00-04:00,157.90459130260805,160.30734557800974,154.97341394671378,155.38218688964844,47267800
6660,7,2022-06-23 00:00:00-04:00,155.80090166194086,159.2704508864035,153.7869611845242,158.27345275878906,40499200
6661,7,2022-06-24 00:00:00-04:00,161.2445130439705,169.7389418842452,160.81581112441052,169.6492156982422,68736000
6662,7,2022-06-27 00:00:00-04:00,170.80574023499122,171.23444216204314,167.50566338879756,168.98123168945312,29174600
6663,7,2022-06-28 00:00:00-04:00,169.38997077591736,170.78577724099748,160.12786513861357,160.19764709472656,27744500
6664,7,2022-06-29 00:00:00-04:00,163.07900676072012,165.83071638159024,159.8387625335386,163.44789123535156,28595200
6665,7,2022-06-30 00:00:00-04:00,161.66323764947668,164.73399365759894,158.01423612427138,160.7659454345703,35250600
6666,7,2022-07-01 00:00:00-04:00,159.8287645769982,160.13783155701492,154.53470704707578,159.5496063232422,31423900
6667,7,2022-07-05 00:00:00-04:00,157.66528527762262,167.74493708323882,156.54865222878962,167.68511962890625,28618600
6668,7,2022-07-06 00:00:00-04:00,167.6950816177502,171.07490465369324,164.9633164909842,169.2603759765625,23085900
6669,7,2022-07-07 00:00:00-04:00,168.94133060071525,172.20151875538554,167.27634554409966,171.67311096191406,24083400
6670,7,2022-07-08 00:00:00-04:00,169.46974270057217,171.88247641827618,167.6452342451918,170.36705017089844,19249200
6671,7,2022-07-11 00:00:00-04:00,166.56847663813747,166.98721400645675,161.42396289081464,162.39105224609375,21885600
6672,7,2022-07-12 00:00:00-04:00,164.30529791796351,165.41196647133518,161.61340595956835,162.77989196777344,16639700
6673,7,2022-07-13 00:00:00-04:00,159.6792313131935,164.48475460455936,159.13087927450425,162.99923706054688,16555100
6674,7,2022-07-14 00:00:00-04:00,160.73605941572944,162.10194215290954,156.80788386849673,157.57557678222656,23765200
6675,7,2022-07-15 00:00:00-04:00,160.05808085097325,164.48475519671405,159.34025615854156,164.20559692382812,23342800
6676,7,2022-07-18 00:00:00-04:00,166.24944197248345,171.17461528118807,165.14277341440211,166.72799682617188,23574300
6677,7,2022-07-19 00:00:00-04:00,169.8585709211865,175.96020997899817,169.00115189875135,175.25233459472656,25933700
6678,7,2022-07-20 00:00:00-04:00,176.95719463749145,183.048853512801,176.1695576352806,182.54037475585938,24784300
6679,7,2022-07-21 00:00:00-04:00,180.08777912004572,183.2981143518721,178.33305265515617,182.62014770507812,27195800
6680,7,2022-07-22 00:00:00-04:00,172.5504671311069,175.072871087507,167.90445237002055,168.76187133789062,42583900
6681,7,2022-07-25 00:00:00-04:00,168.49268621903767,170.05798060626358,164.3152615645,166.1497344970703,26166300
6682,7,2022-07-26 00:00:00-04:00,165.44186681560407,165.5016842674065,157.47584653593853,158.6722412109375,28468400
6683,7,2022-07-27 00:00:00-04:00,162.10193060688025,170.35707432899028,161.53364955443013,169.07095336914062,43846600
6684,7,2022-07-28 00:00:00-04:00,160.57652455846562,161.02517069720878,154.3851743752431,160.237548828125,73214300
6685,7,2022-07-29 00:00:00-04:00,157.2166501377115,159.65929270912866,154.70421038937525,158.62242126464844,42065400
6686,7,2022-08-01 00:00:00-04:00,156.77795767973276,164.69412535372808,154.764017175181,159.4499053955078,40596700
6687,7,2022-08-02 00:00:00-04:00,157.83477556240416,161.75298622425316,157.53567307315862,159.70913696289062,27374500
6688,7,2022-08-03 00:00:00-04:00,162.20162993667026,169.03105807234246,161.08499688729557,168.2932891845703,31721900
6689,7,2022-08-04 00:00:00-04:00,167.7947933163337,171.63322710330164,166.29929607681734,170.0579833984375,23938200
6690,7,2022-08-05 00:00:00-04:00,166.4887177576024,171.0948440993278,165.3022875876468,166.6083526611328,25832700
6691,7,2022-08-08 00:00:00-04:00,167.49567645236786,176.97712266058682,166.62829299603703,169.73892211914062,27299100
6692,7,2022-08-09 00:00:00-04:00,168.4428463137777,169.0211071072359,166.09990962335368,168.02410888671875,18655100
6693,7,2022-08-10 00:00:00-04:00,175.46172031852973,179.93823254164818,173.4278354524349,177.80465698242188,30262100
6694,7,2022-08-11 00:00:00-04:00,179.1705515560048,182.5503748141771,175.84056603698264,176.95721435546875,24079100
